time,T1,T2,T3,T4,T5,T6,T7,T8,T9,Rx1Tx1,Rx2Tx1,Rx1Tx2,Rx2Tx2,acc x,acc y,acc z,gyro x,gyro y,gyro z,mag x,mag y,mag z
2955.874650001526,,,,,,,,,,,,,,,,,2.998199462890625,1.48040771484375,-0.35888671875,,,
2955.89115858078,,,,,,,,,,,,,,-0.05267333984375,0.004638671875,0.925048828125,,,,,,
2955.891456604004,,,,,,,,,,,,,,,,,3.0804443359375,1.143951416015625,-0.28411865234375,,,
2955.9082634449005,,,,,,,,,,,,,,,,,3.072967529296875,1.2261962890625,-0.16448974609375,,,
2955.9250700473785,,,,,,,,,,,,,,,,,3.072967529296875,1.039276123046875,-0.261688232421875,,,
2955.941876888275,,,,,,,,,,,,,,,,,3.102874755859375,1.15142822265625,-0.216827392578125,,,
2955.958683490753,,,,,,,,,,,,,,,,,3.09539794921875,1.158905029296875,-0.22430419921875,,,
2956.65770816803,,,,,,,,,,,,,,,,,,,,0.0982666015625,-0.7127685546875,-0.4178466796875
2956.674386739731,,,,,,,,,,,,,,-0.0675048828125,0.0013427734375,0.90643310546875,,,,,,
2956.6911935806274,,,,,,,,,,,,,,-0.038818359375,-0.00286865234375,0.94329833984375,,,,,,
2956.7080001831055,,,,,,,,,,,,,,-0.0162353515625,0.01031494140625,0.95892333984375,,,,,,
2956.724807024002,,,,,,,,,,,,,,-0.11077880859375,0.01275634765625,0.91339111328125,,,,,,
2956.740833759308,,,,,,,,,,,,,,,,,3.09539794921875,1.143951416015625,-0.19439697265625,,,
2956.74161362648,,,,,,,,,,,,,,-0.01397705078125,0.003662109375,0.94195556640625,,,,,,
2956.7576406002045,,,,,,,,,,,,,,,,,3.087921142578125,1.069183349609375,-0.3289794921875,,,
2956.7584204673767,,,,,,,,,,,,,,-0.01214599609375,0.00445556640625,0.95220947265625,,,,,,
2956.7744472026825,,,,,,,,,,,,,,,,,3.0804443359375,1.136474609375,-0.04486083984375,,,
2956.7752270698547,,,,,,,,,,,,,,-0.0338134765625,0.0028076171875,0.93084716796875,,,,,,
2956.791254043579,,,,,,,,,,,,,,,,,3.087921142578125,1.233673095703125,-0.31402587890625,,,
2956.7920339107513,,,,,,,,,,,,,,-0.02264404296875,0.00372314453125,0.955322265625,,,,,,
2956.808060646057,,,,,,,,,,,,,,,,,3.102874755859375,1.114044189453125,-0.2691650390625,,,
2956.8088405132294,,,,,,,,,,,,,,-0.05450439453125,0.0040283203125,0.9259033203125,,,,,,
2956.8248674869537,,,,,,,,,,,,,,,,,3.1103515625,1.158905029296875,-0.0299072265625,,,
2956.825647354126,,,,,,,,,,,,,,-0.0850830078125,0.006591796875,0.93408203125,,,,,,
2956.8416740894318,,,,,,,,,,,,,,,,,3.102874755859375,1.18133544921875,-0.396270751953125,,,
2956.842453956604,,,,,,,,,,,,,,0.016845703125,-0.001953125,0.9466552734375,,,,,,
2956.8584809303284,,,,,,,,,,,,,,,,,3.1103515625,1.21124267578125,-0.127105712890625,,,
2956.8592607975006,,,,,,,,,,,,,,-0.02630615234375,0.00323486328125,0.948486328125,,,,,,
2956.8752875328064,,,,,,,,,,,,,,,,,3.087921142578125,1.128997802734375,-0.2093505859375,,,
2956.8760673999786,,,,,,,,,,,,,,-0.0914306640625,0.00604248046875,0.98529052734375,,,,,,
2956.892094373703,,,,,,,,,,,,,,,,,3.072967529296875,1.15142822265625,-0.3887939453125,,,
2956.8928742408752,,,,,,,,,,,,,,-0.03106689453125,0.0133056640625,0.95648193359375,,,,,,
2956.908900976181,,,,,,,,,,,,,,,,,3.117828369140625,1.12152099609375,-0.142059326171875,,,
2956.9096808433533,,,,,,,,,,,,,,-0.0382080078125,0.00616455078125,0.93182373046875,,,,,,
2956.9257078170776,,,,,,,,,,,,,,,,,3.117828369140625,1.173858642578125,-0.28411865234375,,,
2956.9425144195557,,,,,,,,,,,,,,,,,3.06549072265625,1.203765869140625,-0.3289794921875,,,
2956.9593212604523,,,,,,,,,,,,,,,,,3.087921142578125,1.173858642578125,-0.2093505859375,,,
2956.98592710495,39.20476625314926,22.6904296875,20.740234375,21.5419921875,20.85546875,20.02734375,22.4404296875,15.798828125,18.9140625,0.07900001480262672,-0.03069932380928812,-0.0403762900365917,0.11545828945105155,,,,,,,,,
2957.689859867096,,,,,,,,,,,,,,-0.056640625,0.00518798828125,0.955810546875,3.09539794921875,1.18133544921875,-0.2691650390625,,,
2957.7066667079926,,,,,,,,,,,,,,-0.03759765625,0.00311279296875,0.9833984375,3.087921142578125,1.18133544921875,-0.31402587890625,,,
2957.7234733104706,,,,,,,,,,,,,,-0.07421875,0.0074462890625,0.95623779296875,3.087921142578125,1.2261962890625,-0.179443359375,,,
2957.740280151367,,,,,,,,,,,,,,-0.0458984375,0.01239013671875,0.9324951171875,3.043060302734375,1.158905029296875,-0.31402587890625,,,
2957.757086753845,,,,,,,,,,,,,,-0.06201171875,0.00897216796875,0.9202880859375,3.06549072265625,1.203765869140625,-0.366363525390625,,,
2957.773893594742,,,,,,,,,,,,,,-0.0379638671875,0.00311279296875,0.96917724609375,3.15521240234375,1.15142822265625,-0.1495361328125,,,
2957.79070019722,,,,,,,,,,,,,,-0.0704345703125,0.0076904296875,0.8822021484375,3.1402587890625,1.173858642578125,-0.2392578125,,,
2957.8075070381165,,,,,,,,,,,,,,0.0155029296875,-0.0025634765625,0.96490478515625,3.147735595703125,1.248626708984375,-0.351409912109375,,,
2957.8243136405945,,,,,,,,,,,,,,-0.04827880859375,-0.00469970703125,0.921142578125,3.06549072265625,1.30096435546875,-0.059814453125,,,
2957.841120481491,,,,,,,,,,,,,,-0.04119873046875,-0.0015869140625,0.93316650390625,3.0804443359375,1.338348388671875,-0.25421142578125,,,
2957.857927083969,,,,,,,,,,,,,,-0.07525634765625,0.00164794921875,0.98406982421875,3.15521240234375,1.2860107421875,-0.34393310546875,,,
2957.8747339248657,,,,,,,,,,,,,,-0.0350341796875,0.00054931640625,0.99688720703125,3.12530517578125,1.293487548828125,-0.142059326171875,,,
2957.8915405273438,,,,,,,,,,,,,,-0.02398681640625,-0.0006103515625,0.96563720703125,3.117828369140625,1.2860107421875,-0.336456298828125,,,
2957.9083473682404,,,,,,,,,,,,,,-0.01153564453125,0.0079345703125,0.95513916015625,3.09539794921875,1.278533935546875,-0.261688232421875,,,
2957.9251539707184,,,,,,,,,,,,,,-0.0712890625,0.01544189453125,0.939208984375,3.1402587890625,1.33087158203125,-0.201873779296875,,,
2958.244373559952,,,,,,,,,,,,,,,,,,,,0.0494384765625,-0.7677001953125,-0.45556640625
2958.707056760788,,,,,,,,,,,,,,-0.0262451171875,0.00250244140625,0.9530029296875,3.087921142578125,1.248626708984375,-0.261688232421875,,,
2958.7238636016846,,,,,,,,,,,,,,-0.01416015625,0.00189208984375,0.93560791015625,3.12530517578125,1.27105712890625,-0.299072265625,,,
2958.7406702041626,,,,,,,,,,,,,,-0.07373046875,0.00115966796875,0.928955078125,3.147735595703125,1.33087158203125,-0.306549072265625,,,
2958.757477045059,,,,,,,,,,,,,,0.00482177734375,0.008056640625,0.9671630859375,3.102874755859375,1.1962890625,-0.22430419921875,,,
2958.7742836475372,,,,,,,,,,,,,,-0.0029296875,-0.00042724609375,0.9501953125,3.1103515625,1.188812255859375,-0.2093505859375,,,
2958.791090488434,,,,,,,,,,,,,,-0.09478759765625,0.0030517578125,0.9569091796875,3.1103515625,1.2261962890625,-0.25421142578125,,,
2958.807897090912,,,,,,,,,,,,,,-0.01641845703125,0.00146484375,0.86871337890625,3.09539794921875,1.1962890625,-0.16448974609375,,,
2958.8247039318085,,,,,,,,,,,,,,-0.01611328125,0.00640869140625,0.9317626953125,3.087921142578125,1.143951416015625,-0.11962890625,,,
2958.8415105342865,,,,,,,,,,,,,,-0.06854248046875,0.00811767578125,0.9344482421875,3.102874755859375,1.21124267578125,-0.2691650390625,,,
2958.858317375183,,,,,,,,,,,,,,-0.00628662109375,0.00689697265625,0.956298828125,3.058013916015625,1.188812255859375,-0.28411865234375,,,
2958.875123977661,,,,,,,,,,,,,,-0.03472900390625,0.00775146484375,0.89385986328125,3.072967529296875,1.1663818359375,-0.186920166015625,,,
2958.8919308185577,,,,,,,,,,,,,,-0.0831298828125,0.0093994140625,0.938720703125,3.06549072265625,1.203765869140625,-0.291595458984375,,,
2958.9087374210358,,,,,,,,,,,,,,-0.01055908203125,0.00665283203125,0.948486328125,3.06549072265625,1.18133544921875,-0.321502685546875,,,
2958.9255442619324,,,,,,,,,,,,,,-0.047607421875,-0.00665283203125,0.952392578125,3.058013916015625,1.188812255859375,-0.142059326171875,,,
2958.9423508644104,,,,,,,,,,,,,,,,,3.087921142578125,1.248626708984375,-0.3289794921875,,,
2958.9843621253967,39.10407222781151,22.6591796875,20.7109375,21.5078125,20.826171875,19.9970703125,22.4111328125,15.90625,18.8681640625,0.08483379501205987,-0.03231576787979751,-0.04114192583442144,0.11719869991585051,,,,,,,,,
2959.6698112487793,,,,,,,,,,,,,,-0.0611572265625,0.00494384765625,0.970458984375,,,,,,
2959.686618089676,,,,,,,,,,,,,,-0.0076904296875,0.0069580078125,0.91937255859375,,,,,,
2959.703424692154,,,,,,,,,,,,,,-0.08074951171875,0.00421142578125,0.953125,,,,,,
2959.7202315330505,,,,,,,,,,,,,,-0.06353759765625,0.00543212890625,0.94921875,,,,,,
2959.724076271057,,,,,,,,,,,,,,,,,3.09539794921875,1.158905029296875,-0.299072265625,,,
2959.7370381355286,,,,,,,,,,,,,,-0.07183837890625,-0.0013427734375,0.9619140625,,,,,,
2959.7408831119537,,,,,,,,,,,,,,,,,3.147735595703125,1.188812255859375,-0.16448974609375,,,
2959.753844976425,,,,,,,,,,,,,,-0.0299072265625,6.103515625e-05,0.8992919921875,,,,,,
2959.7576897144318,,,,,,,,,,,,,,,,,3.15521240234375,1.24114990234375,-0.34393310546875,,,
2959.770651578903,,,,,,,,,,,,,,0.00665283203125,0.012451171875,0.93798828125,,,,,,
2959.7744965553284,,,,,,,,,,,,,,,,,3.09539794921875,1.15142822265625,-0.351409912109375,,,
2959.7874584198,,,,,,,,,,,,,,-0.0413818359375,0.00421142578125,1.005859375,,,,,,
2959.7913031578064,,,,,,,,,,,,,,,,,3.03558349609375,1.173858642578125,-0.16448974609375,,,
2959.804265022278,,,,,,,,,,,,,,-0.04559326171875,0.0023193359375,0.9798583984375,,,,,,
2959.808109998703,,,,,,,,,,,,,,,,,3.087921142578125,1.039276123046875,-0.216827392578125,,,
2959.8210718631744,,,,,,,,,,,,,,-0.0360107421875,-0.0028076171875,0.92657470703125,,,,,,
2959.824916601181,,,,,,,,,,,,,,,,,3.12530517578125,1.24114990234375,-0.291595458984375,,,
2959.830674648285,,,,,,,,,,,,,,,,,,,,0.0579833984375,-0.8326416015625,-0.506591796875
2959.8378784656525,,,,,,,,,,,,,,-0.01702880859375,0.0107421875,0.8856201171875,,,,,,
2959.8417234420776,,,,,,,,,,,,,,,,,3.1103515625,1.143951416015625,-0.112152099609375,,,
2959.854685306549,,,,,,,,,,,,,,-0.01800537109375,0.0086669921875,0.90057373046875,,,,,,
2959.8585300445557,,,,,,,,,,,,,,,,,3.087921142578125,1.12152099609375,-0.299072265625,,,
2959.871491909027,,,,,,,,,,,,,,-0.04302978515625,0.01007080078125,0.9625244140625,,,,,,
2959.8753368854523,,,,,,,,,,,,,,,,,3.043060302734375,1.188812255859375,-0.3887939453125,,,
2959.8882987499237,,,,,,,,,,,,,,-0.01116943359375,0.0018310546875,0.98480224609375,,,,,,
2959.8921434879303,,,,,,,,,,,,,,,,,3.072967529296875,1.218719482421875,-0.16448974609375,,,
2959.9051053524017,,,,,,,,,,,,,,-0.0953369140625,0.0015869140625,0.98602294921875,,,,,,
2959.908950328827,,,,,,,,,,,,,,,,,3.09539794921875,1.15142822265625,-0.261688232421875,,,
2959.925756931305,,,,,,,,,,,,,,,,,3.12530517578125,1.00189208984375,-0.28411865234375,,,
2959.9425637722015,,,,,,,,,,,,,,,,,3.043060302734375,1.084136962890625,-0.179443359375,,,
2960.6730349063873,,,,,,,,,,,,,,-0.01055908203125,-0.00067138671875,0.94952392578125,3.043060302734375,1.173858642578125,-0.351409912109375,,,
2960.689841747284,,,,,,,,,,,,,,-0.017578125,0.00799560546875,0.8912353515625,3.03558349609375,1.24114990234375,-0.16448974609375,,,
2960.706648349762,,,,,,,,,,,,,,-0.06463623046875,0.01031494140625,0.9193115234375,3.072967529296875,1.15142822265625,-0.22430419921875,,,
2960.7234551906586,,,,,,,,,,,,,,-0.02923583984375,0.0047607421875,0.9854736328125,3.1402587890625,1.18133544921875,-0.34393310546875,,,
2960.7402617931366,,,,,,,,,,,,,,-0.02935791015625,0.00640869140625,0.90582275390625,3.1402587890625,1.12152099609375,-0.11962890625,,,
2960.757068634033,,,,,,,,,,,,,,-0.04937744140625,0.00225830078125,0.96697998046875,3.072967529296875,1.114044189453125,-0.16448974609375,,,
2960.7738752365112,,,,,,,,,,,,,,-0.06964111328125,0.000732421875,0.9453125,3.028106689453125,1.1065673828125,-0.441131591796875,,,
2960.790682077408,,,,,,,,,,,,,,-0.03948974609375,-0.00372314453125,0.9173583984375,3.058013916015625,1.15142822265625,-0.127105712890625,,,
2960.807488679886,,,,,,,,,,,,,,-0.0357666015625,0.0074462890625,0.97296142578125,3.050537109375,1.0467529296875,-0.2093505859375,,,
2960.8242955207825,,,,,,,,,,,,,,0.00250244140625,0.00836181640625,0.96832275390625,3.058013916015625,1.099090576171875,-0.231781005859375,,,
2960.8411021232605,,,,,,,,,,,,,,-0.02685546875,-0.0009765625,0.9390869140625,3.072967529296875,1.1065673828125,-0.082244873046875,,,
2960.857908964157,,,,,,,,,,,,,,-0.06591796875,0.00628662109375,0.89556884765625,3.028106689453125,1.15142822265625,-0.246734619140625,,,
2960.874715566635,,,,,,,,,,,,,,-0.04656982421875,0.005615234375,0.98992919921875,3.06549072265625,1.128997802734375,-0.246734619140625,,,
2960.8915224075317,,,,,,,,,,,,,,-0.0537109375,0.0023193359375,0.919189453125,3.03558349609375,1.1065673828125,0.01495361328125,,,
2960.9083290100098,,,,,,,,,,,,,,-0.0606689453125,0.00634765625,0.95343017578125,3.102874755859375,1.128997802734375,-0.216827392578125,,,
2960.9662404060364,39.095230801196486,22.62890625,20.6806640625,21.47265625,20.7958984375,19.9658203125,22.3828125,16.01171875,18.8173828125,0.07841912091120881,-0.031261142535569955,-0.04427066858779036,0.11311480565860933,,,,,,,,,
2961.416701555252,,,,,,,,,,,,,,,,,,,,-0.0220947265625,-0.8988037109375,-0.470947265625
2961.6900231838226,,,,,,,,,,,,,,-0.03704833984375,0.009033203125,0.98455810546875,3.102874755859375,1.1065673828125,-0.40374755859375,,,
2961.7068300247192,,,,,,,,,,,,,,-0.04669189453125,0.0089111328125,0.9599609375,3.0804443359375,1.1962890625,-0.0897216796875,,,
2961.7236366271973,,,,,,,,,,,,,,-0.05426025390625,0.00128173828125,0.9053955078125,3.1103515625,1.263580322265625,-0.299072265625,,,
2961.740443468094,,,,,,,,,,,,,,-0.03265380859375,0.0079345703125,0.89508056640625,3.0804443359375,1.256103515625,-0.43365478515625,,,
2961.757250070572,,,,,,,,,,,,,,-0.03515625,0.00732421875,0.9219970703125,3.0804443359375,1.2261962890625,-0.186920166015625,,,
2961.7740569114685,,,,,,,,,,,,,,-0.0274658203125,0.00341796875,0.933837890625,3.12530517578125,1.136474609375,-0.366363525390625,,,
2961.7908635139465,,,,,,,,,,,,,,-0.0557861328125,0.0068359375,0.99749755859375,3.132781982421875,1.1663818359375,-0.276641845703125,,,
2961.807670354843,,,,,,,,,,,,,,-0.07916259765625,0.00653076171875,0.949462890625,3.102874755859375,1.248626708984375,-0.231781005859375,,,
2961.824476957321,,,,,,,,,,,,,,-0.05242919921875,0.00372314453125,0.94378662109375,3.09539794921875,1.248626708984375,-0.411224365234375,,,
2961.841283798218,,,,,,,,,,,,,,0.00537109375,0.00823974609375,0.92803955078125,3.117828369140625,1.263580322265625,-0.418701171875,,,
2961.858090400696,,,,,,,,,,,,,,-0.03704833984375,0.0069580078125,1.029541015625,3.12530517578125,1.263580322265625,-0.186920166015625,,,
2961.8748972415924,,,,,,,,,,,,,,-0.0428466796875,0.0064697265625,0.92657470703125,3.1103515625,1.136474609375,-0.366363525390625,,,
2961.8917038440704,,,,,,,,,,,,,,-0.07977294921875,0.00714111328125,0.93927001953125,3.1402587890625,1.12152099609375,-0.31402587890625,,,
2961.908510684967,,,,,,,,,,,,,,-0.049072265625,0.00140380859375,0.9501953125,3.0804443359375,1.2261962890625,-0.179443359375,,,
2961.925317287445,,,,,,,,,,,,,,-0.0224609375,0.00445556640625,0.96453857421875,3.087921142578125,1.21124267578125,-0.40374755859375,,,
2962.7072565555573,,,,,,,,,,,,,,-0.06500244140625,0.0076904296875,0.96234130859375,3.09539794921875,1.099090576171875,-0.291595458984375,,,
2962.724063396454,,,,,,,,,,,,,,-0.05145263671875,0.00262451171875,0.93035888671875,3.087921142578125,1.069183349609375,-0.142059326171875,,,
2962.740869998932,,,,,,,,,,,,,,-0.05157470703125,0.0128173828125,0.93310546875,3.117828369140625,1.069183349609375,-0.456085205078125,,,
2962.7576768398285,,,,,,,,,,,,,,-0.0291748046875,0.0081787109375,0.9052734375,3.0804443359375,1.1962890625,-0.2691650390625,,,
2962.7744834423065,,,,,,,,,,,,,,-0.06817626953125,0.00274658203125,0.9423828125,3.087921142578125,1.1065673828125,-0.231781005859375,,,
2962.791290283203,,,,,,,,,,,,,,-0.0115966796875,0.00140380859375,0.9974365234375,3.12530517578125,1.136474609375,-0.478515625,,,
2962.808096885681,,,,,,,,,,,,,,-0.05865478515625,0.01324462890625,0.9251708984375,3.09539794921875,1.128997802734375,-0.16448974609375,,,
2962.8249037265778,,,,,,,,,,,,,,-0.02642822265625,0.0054931640625,0.993408203125,3.087921142578125,1.1962890625,-0.2392578125,,,
2962.841710329056,,,,,,,,,,,,,,-0.02386474609375,0.007568359375,0.94610595703125,3.072967529296875,1.143951416015625,-0.306549072265625,,,
2962.8585171699524,,,,,,,,,,,,,,-0.03082275390625,0.00726318359375,0.89984130859375,3.087921142578125,1.15142822265625,-0.11962890625,,,
2962.8753237724304,,,,,,,,,,,,,,-0.058837890625,0.0087890625,0.9993896484375,3.162689208984375,1.39068603515625,-0.25421142578125,,,
2962.892130613327,,,,,,,,,,,,,,0.0020751953125,-0.00128173828125,1.01947021484375,3.15521240234375,1.1962890625,-0.306549072265625,,,
2962.908937215805,,,,,,,,,,,,,,-0.03515625,-0.00238037109375,0.9481201171875,3.102874755859375,1.158905029296875,-0.112152099609375,,,
2962.9257440567017,,,,,,,,,,,,,,-0.0146484375,0.00439453125,0.96240234375,3.12530517578125,1.1065673828125,-0.246734619140625,,,
2962.966213464737,39.04156179051582,22.59765625,20.6513671875,21.4384765625,20.7646484375,19.9345703125,22.3544921875,16.02734375,18.818359375,0.07735069194274252,-0.03227893101789249,-0.042153581792401994,0.11096629643054616,,,,,,,,,
2963.003063440323,,,,,,,,,,,,,,,,,,,,-0.1343994140625,-0.7655029296875,-0.3729248046875
2963.656682252884,,,,,,,,,,,,,,-0.04486083984375,0.0052490234375,0.95928955078125,3.102874755859375,1.128997802734375,-0.299072265625,,,
2963.6734890937805,,,,,,,,,,,,,,-0.073974609375,0.01416015625,0.9111328125,3.102874755859375,1.1962890625,-0.1495361328125,,,
2963.6902956962585,,,,,,,,,,,,,,-0.04754638671875,0.01007080078125,0.939453125,3.06549072265625,1.128997802734375,-0.19439697265625,,,
2963.707102537155,,,,,,,,,,,,,,-0.0606689453125,0.0029296875,0.93017578125,3.072967529296875,1.143951416015625,-0.35888671875,,,
2963.723909139633,,,,,,,,,,,,,,-0.0234375,0.01739501953125,0.94171142578125,3.1103515625,1.1663818359375,-0.16448974609375,,,
2963.74071598053,,,,,,,,,,,,,,-0.07623291015625,0.00103759765625,0.9091796875,3.147735595703125,1.12152099609375,-0.321502685546875,,,
2963.757522583008,,,,,,,,,,,,,,-0.01116943359375,0.00518798828125,0.979736328125,3.132781982421875,1.084136962890625,-0.2392578125,,,
2963.7743294239044,,,,,,,,,,,,,,-0.0687255859375,-0.00225830078125,0.95184326171875,3.1103515625,1.114044189453125,-0.052337646484375,,,
2963.7911360263824,,,,,,,,,,,,,,-0.0040283203125,0.00592041015625,0.91754150390625,3.06549072265625,1.188812255859375,-0.336456298828125,,,
2963.807942867279,,,,,,,,,,,,,,-0.01434326171875,0.0032958984375,0.92529296875,3.072967529296875,1.114044189453125,-0.2392578125,,,
2963.824749469757,,,,,,,,,,,,,,-0.05902099609375,0.00616455078125,0.93475341796875,3.102874755859375,1.084136962890625,-0.082244873046875,,,
2963.8415563106537,,,,,,,,,,,,,,-0.02020263671875,-0.00115966796875,0.9674072265625,3.132781982421875,1.1065673828125,-0.396270751953125,,,
2963.8583629131317,,,,,,,,,,,,,,-0.05474853515625,0.0086669921875,0.8929443359375,3.147735595703125,1.128997802734375,-0.179443359375,,,
2963.8751697540283,,,,,,,,,,,,,,-0.043212890625,-0.006591796875,0.9298095703125,3.09539794921875,1.09161376953125,-0.1495361328125,,,
2963.8919763565063,,,,,,,,,,,,,,-0.02532958984375,-0.00079345703125,0.9810791015625,3.09539794921875,1.069183349609375,-0.366363525390625,,,
2964.5893230438232,,,,,,,,,,,,,,,,,,,,-0.0599365234375,-0.6126708984375,-0.291015625
2964.673578262329,,,,,,,,,,,,,,0.0054931640625,-0.00244140625,0.93878173828125,3.117828369140625,1.158905029296875,-0.11962890625,,,
2964.6903851032257,,,,,,,,,,,,,,-0.07916259765625,0.0059814453125,0.94921875,3.132781982421875,1.128997802734375,-0.276641845703125,,,
2964.7071917057037,,,,,,,,,,,,,,-0.0250244140625,0.003662109375,0.953369140625,3.132781982421875,1.158905029296875,-0.418701171875,,,
2964.7239985466003,,,,,,,,,,,,,,-0.044921875,0.00518798828125,0.89361572265625,3.117828369140625,1.173858642578125,-0.19439697265625,,,
